time(s),Engagement,Memorization,Workload
00:03:06.804,27.785958861952807,23.788198599123508,19.670498953738587
00:03:06.808,27.785958861952807,23.788198599123508,19.670498953738587
00:03:06.812,27.785958861952807,23.788198599123508,19.670498953738587
00:03:06.816,30.094217185336216,24.224522965756012,17.80888280033143
00:03:06.820,30.094217185336216,24.224522965756012,17.80888280033143
00:03:06.824,30.094217185336216,24.224522965756012,17.80888280033143
00:03:06.828,30.094217185336216,24.224522965756012,17.80888280033143
00:03:06.832,30.094217185336216,24.224522965756012,17.80888280033143
00:03:06.836,30.094217185336216,24.224522965756012,17.80888280033143
00:03:06.840,30.094217185336216,24.224522965756012,17.80888280033143
00:03:06.844,30.094217185336216,24.224522965756012,17.80888280033143
00:03:06.848,29.631044717889363,23.422016903438553,19.715561567625876
00:03:06.852,29.631044717889363,23.422016903438553,19.715561567625876
00:03:06.856,29.631044717889363,23.422016903438553,19.715561567625876
00:03:06.860,29.631044717889363,23.422016903438553,19.715561567625876
00:03:06.864,29.631044717889363,23.422016903438553,19.715561567625876
00:03:06.868,29.631044717889363,23.422016903438553,19.715561567625876
00:03:06.872,29.631044717889363,23.422016903438553,19.715561567625876
00:03:06.876,29.631044717889363,23.422016903438553,19.715561567625876
00:03:06.880,31.314162238926105,29.5217760568052,19.942255352932712
00:03:06.884,31.314162238926105,29.5217760568052,19.942255352932712
00:03:06.888,31.314162238926105,29.5217760568052,19.942255352932712
00:03:06.892,31.314162238926105,29.5217760568052,19.942255352932712
00:03:06.896,31.314162238926105,29.5217760568052,19.942255352932712
00:03:06.900,31.314162238926105,29.5217760568052,19.942255352932712
00:03:06.904,31.314162238926105,29.5217760568052,19.942255352932712
00:03:06.908,31.314162238926105,29.5217760568052,19.942255352932712
00:03:06.912,29.644160021722005,33.891093877586954,16.048606074620867
00:03:06.916,29.644160021722005,33.891093877586954,16.048606074620867
00:03:06.920,29.644160021722005,33.891093877586954,16.048606074620867
00:03:06.924,29.644160021722005,33.891093877586954,16.048606074620867
00:03:06.928,29.644160021722005,33.891093877586954,16.048606074620867
00:03:06.932,29.644160021722005,33.891093877586954,16.048606074620867
00:03:06.936,29.644160021722005,33.891093877586954,16.048606074620867
00:03:06.940,29.644160021722005,33.891093877586954,16.048606074620867
00:03:06.944,31.438190563349934,32.595191756996726,19.542087309600923
00:03:06.948,31.438190563349934,32.595191756996726,19.542087309600923
00:03:06.952,31.438190563349934,32.595191756996726,19.542087309600923
00:03:06.956,31.438190563349934,32.595191756996726,19.542087309600923
00:03:06.960,31.438190563349934,32.595191756996726,19.542087309600923
00:03:06.964,31.438190563349934,32.595191756996726,19.542087309600923
00:03:06.968,31.438190563349934,32.595191756996726,19.542087309600923
00:03:06.972,31.438190563349934,32.595191756996726,19.542087309600923
00:03:06.976,32.235856810940014,17.425943191886198,18.90265765130038
00:03:06.980,32.235856810940014,17.425943191886198,18.90265765130038
00:03:06.984,32.235856810940014,17.425943191886198,18.90265765130038
00:03:06.988,32.235856810940014,17.425943191886198,18.90265765130038
00:03:06.992,32.235856810940014,17.425943191886198,18.90265765130038
00:03:06.996,32.235856810940014,17.425943191886198,18.90265765130038
00:03:07.000,32.235856810940014,17.425943191886198,18.90265765130038
00:03:07.004,32.235856810940014,17.425943191886198,18.90265765130038
00:03:07.008,30.79832233335256,23.684801271313404,19.084005916076073
00:03:07.012,30.79832233335256,23.684801271313404,19.084005916076073
00:03:07.016,30.79832233335256,23.684801271313404,19.084005916076073
00:03:07.020,30.79832233335256,23.684801271313404,19.084005916076073
00:03:07.024,30.79832233335256,23.684801271313404,19.084005916076073
00:03:07.028,30.79832233335256,23.684801271313404,19.084005916076073
00:03:07.032,30.79832233335256,23.684801271313404,19.084005916076073
00:03:07.036,30.79832233335256,23.684801271313404,19.084005916076073
00:03:07.040,30.762117743496695,23.70271230133614,19.081332192720737
00:03:07.044,30.762117743496695,23.70271230133614,19.081332192720737
00:03:07.048,30.762117743496695,23.70271230133614,19.081332192720737
00:03:07.052,30.762117743496695,23.70271230133614,19.081332192720737
00:03:07.056,30.762117743496695,23.70271230133614,19.081332192720737
00:03:07.060,30.762117743496695,23.70271230133614,19.081332192720737
00:03:07.064,30.762117743496695,23.70271230133614,19.081332192720737
00:03:07.068,30.762117743496695,23.70271230133614,19.081332192720737
00:03:07.072,28.70363901572096,24.639608706855416,14.539043937246813
00:03:07.076,28.70363901572096,24.639608706855416,14.539043937246813
00:03:07.080,28.70363901572096,24.639608706855416,14.539043937246813
00:03:07.084,28.70363901572096,24.639608706855416,14.539043937246813
00:03:07.088,28.70363901572096,24.639608706855416,14.539043937246813
00:03:07.092,28.70363901572096,24.639608706855416,14.539043937246813
00:03:07.096,28.70363901572096,24.639608706855416,14.539043937246813
00:03:07.100,28.70363901572096,24.639608706855416,14.539043937246813
00:03:07.104,26.650272964365755,28.53673959976132,16.908432654658995
00:03:07.108,26.650272964365755,28.53673959976132,16.908432654658995
00:03:07.112,26.650272964365755,28.53673959976132,16.908432654658995
00:03:07.116,26.650272964365755,28.53673959976132,16.908432654658995
00:03:07.120,26.650272964365755,28.53673959976132,16.908432654658995
00:03:07.124,26.650272964365755,28.53673959976132,16.908432654658995
00:03:07.128,26.650272964365755,28.53673959976132,16.908432654658995
00:03:07.132,26.650272964365755,28.53673959976132,16.908432654658995
00:03:07.136,26.306054632064267,25.367039404687297,20.690517764516965
00:03:07.140,26.306054632064267,25.367039404687297,20.690517764516965
00:03:07.144,26.306054632064267,25.367039404687297,20.690517764516965
00:03:07.148,26.306054632064267,25.367039404687297,20.690517764516965
00:03:07.152,26.306054632064267,25.367039404687297,20.690517764516965
00:03:07.156,26.306054632064267,25.367039404687297,20.690517764516965
00:03:07.160,26.306054632064267,25.367039404687297,20.690517764516965
00:03:07.164,26.306054632064267,25.367039404687297,20.690517764516965
00:03:07.168,29.084205777016606,21.402854963827295,20.965263426588947
00:03:07.172,29.084205777016606,21.402854963827295,20.965263426588947
00:03:07.176,29.084205777016606,21.402854963827295,20.965263426588947
00:03:07.180,29.084205777016606,21.402854963827295,20.965263426588947
00:03:07.184,29.084205777016606,21.402854963827295,20.965263426588947
00:03:07.188,29.084205777016606,21.402854963827295,20.965263426588947
00:03:07.192,29.084205777016606,21.402854963827295,20.965263426588947
00:03:07.196,29.084205777016606,21.402854963827295,20.965263426588947
00:03:07.200,31.45562764446998,28.42399082962378,14.590770783825816
00:03:07.204,31.45562764446998,28.42399082962378,14.590770783825816
00:03:07.208,31.45562764446998,28.42399082962378,14.590770783825816
00:03:07.212,31.45562764446998,28.42399082962378,14.590770783825816
00:03:07.216,31.45562764446998,28.42399082962378,14.590770783825816
00:03:07.220,31.45562764446998,28.42399082962378,14.590770783825816
00:03:07.224,31.45562764446998,28.42399082962378,14.590770783825816
00:03:07.228,31.45562764446998,28.42399082962378,14.590770783825816
00:03:07.232,34.44388272231794,21.374727961299254,20.54238313116229
00:03:07.236,34.44388272231794,21.374727961299254,20.54238313116229
00:03:07.240,34.44388272231794,21.374727961299254,20.54238313116229
00:03:07.244,34.44388272231794,21.374727961299254,20.54238313116229
00:03:07.248,34.44388272231794,21.374727961299254,20.54238313116229
00:03:07.252,34.44388272231794,21.374727961299254,20.54238313116229
00:03:07.256,34.44388272231794,21.374727961299254,20.54238313116229
00:03:07.260,34.44388272231794,21.374727961299254,20.54238313116229
00:03:07.264,34.08459122605137,27.083070578165916,20.591193216250655
00:03:07.268,34.08459122605137,27.083070578165916,20.591193216250655
00:03:07.272,34.08459122605137,27.083070578165916,20.591193216250655
00:03:07.276,34.08459122605137,27.083070578165916,20.591193216250655
00:03:07.280,34.08459122605137,27.083070578165916,20.591193216250655
00:03:07.284,34.08459122605137,27.083070578165916,20.591193216250655
00:03:07.288,34.08459122605137,27.083070578165916,20.591193216250655
00:03:07.292,34.08459122605137,27.083070578165916,20.591193216250655
00:03:07.296,26.408659416540424,25.49345192063541,19.178784808077356
00:03:07.300,26.408659416540424,25.49345192063541,19.178784808077356
00:03:07.304,26.408659416540424,25.49345192063541,19.178784808077356
00:03:07.308,26.408659416540424,25.49345192063541,19.178784808077356
00:03:07.312,26.408659416540424,25.49345192063541,19.178784808077356
00:03:07.316,26.408659416540424,25.49345192063541,19.178784808077356
00:03:07.320,26.408659416540424,25.49345192063541,19.178784808077356
00:03:07.324,26.408659416540424,25.49345192063541,19.178784808077356
00:03:07.328,30.89859788318952,22.67704140959144,18.162476441020104
00:03:07.332,30.89859788318952,22.67704140959144,18.162476441020104
00:03:07.336,30.89859788318952,22.67704140959144,18.162476441020104
00:03:07.340,30.89859788318952,22.67704140959144,18.162476441020104
00:03:07.344,30.89859788318952,22.67704140959144,18.162476441020104
00:03:07.348,30.89859788318952,22.67704140959144,18.162476441020104
00:03:07.352,30.89859788318952,22.67704140959144,18.162476441020104
00:03:07.356,30.89859788318952,22.67704140959144,18.162476441020104
00:03:07.360,26.882732849581124,26.383289686076587,12.440507136044863
00:03:07.364,26.882732849581124,26.383289686076587,12.440507136044863
00:03:07.368,26.882732849581124,26.383289686076587,12.440507136044863
00:03:07.372,26.882732849581124,26.383289686076587,12.440507136044863
00:03:07.376,26.882732849581124,26.383289686076587,12.440507136044863
00:03:07.380,26.882732849581124,26.383289686076587,12.440507136044863
00:03:07.384,26.882732849581124,26.383289686076587,12.440507136044863
00:03:07.388,26.882732849581124,26.383289686076587,12.440507136044863
00:03:07.392,30.60595936853661,24.68469425839834,19.73803750500894
00:03:07.396,30.60595936853661,24.68469425839834,19.73803750500894
00:03:07.400,30.60595936853661,24.68469425839834,19.73803750500894
00:03:07.404,30.60595936853661,24.68469425839834,19.73803750500894
00:03:07.408,30.60595936853661,24.68469425839834,19.73803750500894
00:03:07.412,30.60595936853661,24.68469425839834,19.73803750500894
00:03:07.416,30.60595936853661,24.68469425839834,19.73803750500894
00:03:07.420,30.60595936853661,24.68469425839834,19.73803750500894
00:03:07.424,29.03023023495375,29.842228275024546,17.645745109565254
00:03:07.428,29.03023023495375,29.842228275024546,17.645745109565254
00:03:07.432,29.03023023495375,29.842228275024546,17.645745109565254
00:03:07.436,29.03023023495375,29.842228275024546,17.645745109565254
00:03:07.440,29.03023023495375,29.842228275024546,17.645745109565254
00:03:07.444,29.03023023495375,29.842228275024546,17.645745109565254
00:03:07.448,29.03023023495375,29.842228275024546,17.645745109565254
00:03:07.452,29.03023023495375,29.842228275024546,17.645745109565254
00:03:07.456,28.45564496779369,24.745809848324402,19.605247013931113
00:03:07.460,28.45564496779369,24.745809848324402,19.605247013931113
00:03:07.464,28.45564496779369,24.745809848324402,19.605247013931113
00:03:07.468,28.45564496779369,24.745809848324402,19.605247013931113
00:03:07.472,28.45564496779369,24.745809848324402,19.605247013931113
00:03:07.476,28.45564496779369,24.745809848324402,19.605247013931113
00:03:07.480,28.45564496779369,24.745809848324402,19.605247013931113
00:03:07.484,28.45564496779369,24.745809848324402,19.605247013931113
00:03:07.488,32.25824661327536,19.902303834789866,19.72170174057188
00:03:07.492,32.25824661327536,19.902303834789866,19.72170174057188
00:03:07.496,32.25824661327536,19.902303834789866,19.72170174057188
00:03:07.500,32.25824661327536,19.902303834789866,19.72170174057188
00:03:07.504,32.25824661327536,19.902303834789866,19.72170174057188
00:03:07.508,32.25824661327536,19.902303834789866,19.72170174057188
00:03:07.512,32.25824661327536,19.902303834789866,19.72170174057188
00:03:07.516,32.25824661327536,19.902303834789866,19.72170174057188
00:03:07.520,29.30300055430535,25.632879012371276,17.00816872147516
00:03:07.524,29.30300055430535,25.632879012371276,17.00816872147516
00:03:07.528,29.30300055430535,25.632879012371276,17.00816872147516
00:03:07.532,29.30300055430535,25.632879012371276,17.00816872147516
00:03:07.536,29.30300055430535,25.632879012371276,17.00816872147516
00:03:07.540,29.30300055430535,25.632879012371276,17.00816872147516
00:03:07.544,29.30300055430535,25.632879012371276,17.00816872147516
00:03:07.548,29.30300055430535,25.632879012371276,17.00816872147516
00:03:07.552,27.407436558245294,26.41205219995558,21.528718362724977
00:03:07.556,27.407436558245294,26.41205219995558,21.528718362724977
00:03:07.560,27.407436558245294,26.41205219995558,21.528718362724977
00:03:07.564,27.407436558245294,26.41205219995558,21.528718362724977
00:03:07.568,27.407436558245294,26.41205219995558,21.528718362724977
00:03:07.572,27.407436558245294,26.41205219995558,21.528718362724977
00:03:07.576,27.407436558245294,26.41205219995558,21.528718362724977
00:03:07.580,27.407436558245294,26.41205219995558,21.528718362724977
00:03:07.584,29.90628424805281,28.414109660163124,18.028676070508205
00:03:07.588,29.90628424805281,28.414109660163124,18.028676070508205
00:03:07.592,29.90628424805281,28.414109660163124,18.028676070508205
00:03:07.596,29.90628424805281,28.414109660163124,18.028676070508205
00:03:07.600,29.90628424805281,28.414109660163124,18.028676070508205
00:03:07.604,29.90628424805281,28.414109660163124,18.028676070508205
00:03:07.608,29.90628424805281,28.414109660163124,18.028676070508205
00:03:07.612,29.90628424805281,28.414109660163124,18.028676070508205
00:03:07.616,35.89989008942892,26.824339695300655,17.628867167379205
00:03:07.620,35.89989008942892,26.824339695300655,17.628867167379205
00:03:07.624,35.89989008942892,26.824339695300655,17.628867167379205
00:03:07.628,35.89989008942892,26.824339695300655,17.628867167379205
00:03:07.632,35.89989008942892,26.824339695300655,17.628867167379205
00:03:07.636,35.89989008942892,26.824339695300655,17.628867167379205
00:03:07.640,35.89989008942892,26.824339695300655,17.628867167379205
00:03:07.644,35.89989008942892,26.824339695300655,17.628867167379205
00:03:07.648,35.20477401557157,24.439484309999433,19.511245534427857
00:03:07.652,35.20477401557157,24.439484309999433,19.511245534427857
00:03:07.656,35.20477401557157,24.439484309999433,19.511245534427857
00:03:07.660,35.20477401557157,24.439484309999433,19.511245534427857
00:03:07.664,35.20477401557157,24.439484309999433,19.511245534427857
00:03:07.668,35.20477401557157,24.439484309999433,19.511245534427857
00:03:07.672,35.20477401557157,24.439484309999433,19.511245534427857
00:03:07.676,35.20477401557157,24.439484309999433,19.511245534427857
00:03:07.680,27.749230587852896,29.24807846352922,13.293834667861315
00:03:07.684,27.749230587852896,29.24807846352922,13.293834667861315
00:03:07.688,27.749230587852896,29.24807846352922,13.293834667861315
00:03:07.692,27.749230587852896,29.24807846352922,13.293834667861315
00:03:07.696,27.749230587852896,29.24807846352922,13.293834667861315
00:03:07.700,27.749230587852896,29.24807846352922,13.293834667861315
00:03:07.704,27.749230587852896,29.24807846352922,13.293834667861315
00:03:07.708,27.749230587852896,29.24807846352922,13.293834667861315
00:03:07.712,27.022608566233075,24.194704249109584,17.453775032868805
00:03:07.716,27.022608566233075,24.194704249109584,17.453775032868805
00:03:07.720,27.022608566233075,24.194704249109584,17.453775032868805
00:03:07.724,27.022608566233075,24.194704249109584,17.453775032868805
00:03:07.728,27.022608566233075,24.194704249109584,17.453775032868805
00:03:07.732,27.022608566233075,24.194704249109584,17.453775032868805
00:03:07.736,27.022608566233075,24.194704249109584,17.453775032868805
00:03:07.740,27.022608566233075,24.194704249109584,17.453775032868805
00:03:07.744,30.264313992847054,20.618383077985804,24.72658631424129
00:03:07.748,30.264313992847054,20.618383077985804,24.72658631424129
00:03:07.752,30.264313992847054,20.618383077985804,24.72658631424129
00:03:07.756,30.264313992847054,20.618383077985804,24.72658631424129
00:03:07.760,30.264313992847054,20.618383077985804,24.72658631424129
00:03:07.764,30.264313992847054,20.618383077985804,24.72658631424129
00:03:07.768,30.264313992847054,20.618383077985804,24.72658631424129
00:03:07.772,30.264313992847054,20.618383077985804,24.72658631424129
00:03:07.776,26.3127079064609,24.574593064692195,19.712131828047685
00:03:07.780,26.3127079064609,24.574593064692195,19.712131828047685
00:03:07.784,26.3127079064609,24.574593064692195,19.712131828047685
00:03:07.788,26.3127079064609,24.574593064692195,19.712131828047685
00:03:07.792,26.3127079064609,24.574593064692195,19.712131828047685
00:03:07.796,26.3127079064609,24.574593064692195,19.712131828047685
00:03:07.800,26.3127079064609,24.574593064692195,19.712131828047685
00:03:07.804,26.3127079064609,24.574593064692195,19.712131828047685
00:03:07.808,19.523891748273975,26.68877749180745,10.046778336307124
00:03:07.812,19.523891748273975,26.68877749180745,10.046778336307124
00:03:07.816,19.523891748273975,26.68877749180745,10.046778336307124
00:03:07.820,19.523891748273975,26.68877749180745,10.046778336307124
00:03:07.824,19.523891748273975,26.68877749180745,10.046778336307124
00:03:07.828,19.523891748273975,26.68877749180745,10.046778336307124
00:03:07.832,19.523891748273975,26.68877749180745,10.046778336307124
00:03:07.836,19.523891748273975,26.68877749180745,10.046778336307124
00:03:07.840,26.97415821969887,27.3465106034905,17.79429952025308
00:03:07.844,26.97415821969887,27.3465106034905,17.79429952025308
00:03:07.848,26.97415821969887,27.3465106034905,17.79429952025308
00:03:07.852,26.97415821969887,27.3465106034905,17.79429952025308
00:03:07.856,26.97415821969887,27.3465106034905,17.79429952025308
00:03:07.860,26.97415821969887,27.3465106034905,17.79429952025308
00:03:07.864,26.97415821969887,27.3465106034905,17.79429952025308
00:03:07.868,26.97415821969887,27.3465106034905,17.79429952025308
00:03:07.872,35.87913415637984,20.582964114849943,28.599534169311802
00:03:07.876,35.87913415637984,20.582964114849943,28.599534169311802
00:03:07.880,35.87913415637984,20.582964114849943,28.599534169311802
00:03:07.884,35.87913415637984,20.582964114849943,28.599534169311802
00:03:07.888,35.87913415637984,20.582964114849943,28.599534169311802
00:03:07.892,35.87913415637984,20.582964114849943,28.599534169311802
00:03:07.896,35.87913415637984,20.582964114849943,28.599534169311802
00:03:07.900,35.87913415637984,20.582964114849943,28.599534169311802
00:03:07.904,31.69027666008652,31.408939553491763,15.449276741857108
00:03:07.908,31.69027666008652,31.408939553491763,15.449276741857108
00:03:07.912,31.69027666008652,31.408939553491763,15.449276741857108
00:03:07.916,31.69027666008652,31.408939553491763,15.449276741857108
00:03:07.920,31.69027666008652,31.408939553491763,15.449276741857108
00:03:07.924,31.69027666008652,31.408939553491763,15.449276741857108
00:03:07.928,31.69027666008652,31.408939553491763,15.449276741857108
00:03:07.932,31.69027666008652,31.408939553491763,15.449276741857108
00:03:07.936,37.33889363179015,32.343049158754816,7.749099263918769
00:03:07.940,37.33889363179015,32.343049158754816,7.749099263918769
00:03:07.944,37.33889363179015,32.343049158754816,7.749099263918769
00:03:07.948,37.33889363179015,32.343049158754816,7.749099263918769
00:03:07.952,37.33889363179015,32.343049158754816,7.749099263918769
00:03:07.956,37.33889363179015,32.343049158754816,7.749099263918769
00:03:07.960,37.33889363179015,32.343049158754816,7.749099263918769
00:03:07.964,37.33889363179015,32.343049158754816,7.749099263918769
00:03:07.968,61.79721486217562,25.335804745215498,14.131309578832708
00:03:07.972,61.79721486217562,25.335804745215498,14.131309578832708
00:03:07.976,61.79721486217562,25.335804745215498,14.131309578832708
00:03:07.980,61.79721486217562,25.335804745215498,14.131309578832708
00:03:07.984,61.79721486217562,25.335804745215498,14.131309578832708
00:03:07.988,61.79721486217562,25.335804745215498,14.131309578832708
00:03:07.992,61.79721486217562,25.335804745215498,14.131309578832708
00:03:07.996,61.79721486217562,25.335804745215498,14.131309578832708
00:03:08.000,34.57375543074379,18.549597372871272,51.06460854076613
00:03:08.004,34.57375543074379,18.549597372871272,51.06460854076613
00:03:08.008,34.57375543074379,18.549597372871272,51.06460854076613
00:03:08.012,34.57375543074379,18.549597372871272,51.06460854076613
00:03:08.016,34.57375543074379,18.549597372871272,51.06460854076613
00:03:08.020,34.57375543074379,18.549597372871272,51.06460854076613
00:03:08.024,34.57375543074379,18.549597372871272,51.06460854076613
00:03:08.028,34.57375543074379,18.549597372871272,51.06460854076613
00:03:08.032,5.784979909045955,20.89952146709281,18.113745333536478
00:03:08.036,5.784979909045955,20.89952146709281,18.113745333536478
00:03:08.040,5.784979909045955,20.89952146709281,18.113745333536478
00:03:08.044,5.784979909045955,20.89952146709281,18.113745333536478
00:03:08.048,5.784979909045955,20.89952146709281,18.113745333536478
00:03:08.052,5.784979909045955,20.89952146709281,18.113745333536478
00:03:08.056,5.784979909045955,20.89952146709281,18.113745333536478
00:03:08.060,5.784979909045955,20.89952146709281,18.113745333536478
00:03:08.064,-19.822105840112815,50.2662713140676,-21.747329129081155
00:03:08.068,-19.822105840112815,50.2662713140676,-21.747329129081155
00:03:08.072,-19.822105840112815,50.2662713140676,-21.747329129081155
00:03:08.076,-19.822105840112815,50.2662713140676,-21.747329129081155
00:03:08.080,-19.822105840112815,50.2662713140676,-21.747329129081155
00:03:08.084,-19.822105840112815,50.2662713140676,-21.747329129081155
00:03:08.088,-19.822105840112815,50.2662713140676,-21.747329129081155
00:03:08.092,-19.822105840112815,50.2662713140676,-21.747329129081155
00:03:08.096,28.026537979659228,22.877498666367885,28.264523682958302
00:03:08.100,28.026537979659228,22.877498666367885,28.264523682958302
00:03:08.104,28.026537979659228,22.877498666367885,28.264523682958302
00:03:08.108,28.026537979659228,22.877498666367885,28.264523682958302
00:03:08.112,28.026537979659228,22.877498666367885,28.264523682958302
00:03:08.116,28.026537979659228,22.877498666367885,28.264523682958302
00:03:08.120,28.026537979659228,22.877498666367885,28.264523682958302
00:03:08.124,28.026537979659228,22.877498666367885,28.264523682958302
00:03:08.128,57.11859327285019,18.384823696450102,36.04113517784445
00:03:08.132,57.11859327285019,18.384823696450102,36.04113517784445
00:03:08.136,57.11859327285019,18.384823696450102,36.04113517784445
00:03:08.140,57.11859327285019,18.384823696450102,36.04113517784445
00:03:08.144,57.11859327285019,18.384823696450102,36.04113517784445
00:03:08.148,57.11859327285019,18.384823696450102,36.04113517784445
00:03:08.152,57.11859327285019,18.384823696450102,36.04113517784445
00:03:08.156,57.11859327285019,18.384823696450102,36.04113517784445
00:03:08.160,47.23344020073225,31.65500718950445,14.21831748207644
00:03:08.164,47.23344020073225,31.65500718950445,14.21831748207644
00:03:08.168,47.23344020073225,31.65500718950445,14.21831748207644
00:03:08.172,47.23344020073225,31.65500718950445,14.21831748207644
00:03:08.176,47.23344020073225,31.65500718950445,14.21831748207644
00:03:08.180,47.23344020073225,31.65500718950445,14.21831748207644
00:03:08.184,47.23344020073225,31.65500718950445,14.21831748207644
00:03:08.188,47.23344020073225,31.65500718950445,14.21831748207644
00:03:08.192,31.804110611529747,30.523198484086883,6.799169544333971
00:03:08.196,31.804110611529747,30.523198484086883,6.799169544333971
00:03:08.200,31.804110611529747,30.523198484086883,6.799169544333971
00:03:08.204,31.804110611529747,30.523198484086883,6.799169544333971
00:03:08.208,31.804110611529747,30.523198484086883,6.799169544333971
00:03:08.212,31.804110611529747,30.523198484086883,6.799169544333971
00:03:08.216,31.804110611529747,30.523198484086883,6.799169544333971
00:03:08.220,31.804110611529747,30.523198484086883,6.799169544333971
00:03:08.224,33.25959015556784,23.769899824535088,24.09267337450566
00:03:08.228,33.25959015556784,23.769899824535088,24.09267337450566
00:03:08.232,33.25959015556784,23.769899824535088,24.09267337450566
00:03:08.236,33.25959015556784,23.769899824535088,24.09267337450566
00:03:08.240,33.25959015556784,23.769899824535088,24.09267337450566
00:03:08.244,33.25959015556784,23.769899824535088,24.09267337450566
00:03:08.248,33.25959015556784,23.769899824535088,24.09267337450566
00:03:08.252,33.25959015556784,23.769899824535088,24.09267337450566
00:03:08.256,32.739381567619795,19.904798079801882,27.49174180253749
00:03:08.260,32.739381567619795,19.904798079801882,27.49174180253749
00:03:08.264,32.739381567619795,19.904798079801882,27.49174180253749
00:03:08.268,32.739381567619795,19.904798079801882,27.49174180253749
00:03:08.272,32.739381567619795,19.904798079801882,27.49174180253749
00:03:08.276,32.739381567619795,19.904798079801882,27.49174180253749
00:03:08.280,32.739381567619795,19.904798079801882,27.49174180253749
00:03:08.284,32.739381567619795,19.904798079801882,27.49174180253749
00:03:08.288,22.930599025791878,26.59643937299228,15.381617360980991
00:03:08.292,22.930599025791878,26.59643937299228,15.381617360980991
00:03:08.296,22.930599025791878,26.59643937299228,15.381617360980991
00:03:08.300,22.930599025791878,26.59643937299228,15.381617360980991
00:03:08.304,22.930599025791878,26.59643937299228,15.381617360980991
00:03:08.308,22.930599025791878,26.59643937299228,15.381617360980991
00:03:08.312,22.930599025791878,26.59643937299228,15.381617360980991
00:03:08.316,22.930599025791878,26.59643937299228,15.381617360980991
00:03:08.320,22.08658355389622,22.87084228659491,17.009364603565906
00:03:08.324,22.08658355389622,22.87084228659491,17.009364603565906
00:03:08.328,22.08658355389622,22.87084228659491,17.009364603565906
00:03:08.332,22.08658355389622,22.87084228659491,17.009364603565906
00:03:08.336,22.08658355389622,22.87084228659491,17.009364603565906
00:03:08.340,22.08658355389622,22.87084228659491,17.009364603565906
00:03:08.344,22.08658355389622,22.87084228659491,17.009364603565906
00:03:08.348,22.08658355389622,22.87084228659491,17.009364603565906
00:03:08.352,27.88760740144536,28.207747541253667,13.935097946770526
00:03:08.356,27.88760740144536,28.207747541253667,13.935097946770526
00:03:08.360,27.88760740144536,28.207747541253667,13.935097946770526
00:03:08.364,27.88760740144536,28.207747541253667,13.935097946770526
00:03:08.368,27.88760740144536,28.207747541253667,13.935097946770526
00:03:08.372,27.88760740144536,28.207747541253667,13.935097946770526
00:03:08.376,27.88760740144536,28.207747541253667,13.935097946770526
00:03:08.380,27.88760740144536,28.207747541253667,13.935097946770526
00:03:08.384,30.30742648358108,26.7040113133667,19.447139470313232
00:03:08.388,30.30742648358108,26.7040113133667,19.447139470313232
00:03:08.392,30.30742648358108,26.7040113133667,19.447139470313232
00:03:08.396,30.30742648358108,26.7040113133667,19.447139470313232
00:03:08.400,30.30742648358108,26.7040113133667,19.447139470313232
00:03:08.404,30.30742648358108,26.7040113133667,19.447139470313232
00:03:08.408,30.30742648358108,26.7040113133667,19.447139470313232
00:03:08.412,30.30742648358108,26.7040113133667,19.447139470313232
00:03:08.416,27.638607486299254,27.030328330109672,20.532043824202443
00:03:08.420,27.638607486299254,27.030328330109672,20.532043824202443
00:03:08.424,27.638607486299254,27.030328330109672,20.532043824202443
00:03:08.428,27.638607486299254,27.030328330109672,20.532043824202443
00:03:08.432,27.638607486299254,27.030328330109672,20.532043824202443
00:03:08.436,27.638607486299254,27.030328330109672,20.532043824202443
00:03:08.440,27.638607486299254,27.030328330109672,20.532043824202443
00:03:08.444,27.638607486299254,27.030328330109672,20.532043824202443
00:03:08.448,28.953669999138196,26.948694818099177,16.221836417447868
00:03:08.452,28.953669999138196,26.948694818099177,16.221836417447868
00:03:08.456,28.953669999138196,26.948694818099177,16.221836417447868
00:03:08.460,28.953669999138196,26.948694818099177,16.221836417447868
00:03:08.464,28.953669999138196,26.948694818099177,16.221836417447868
00:03:08.468,28.953669999138196,26.948694818099177,16.221836417447868
00:03:08.472,28.953669999138196,26.948694818099177,16.221836417447868
00:03:08.476,28.953669999138196,26.948694818099177,16.221836417447868
00:03:08.480,32.94169978507945,25.414807795806002,16.19483061865499
00:03:08.484,32.94169978507945,25.414807795806002,16.19483061865499
00:03:08.488,32.94169978507945,25.414807795806002,16.19483061865499
00:03:08.492,32.94169978507945,25.414807795806002,16.19483061865499
00:03:08.496,32.94169978507945,25.414807795806002,16.19483061865499
00:03:08.500,32.94169978507945,25.414807795806002,16.19483061865499
00:03:08.504,32.94169978507945,25.414807795806002,16.19483061865499
00:03:08.508,32.94169978507945,25.414807795806002,16.19483061865499
00:03:08.512,34.495006635970505,25.552204918773015,19.419158700950643
00:03:08.516,34.495006635970505,25.552204918773015,19.419158700950643
00:03:08.520,34.495006635970505,25.552204918773015,19.419158700950643
00:03:08.524,34.495006635970505,25.552204918773015,19.419158700950643
00:03:08.528,34.495006635970505,25.552204918773015,19.419158700950643
00:03:08.532,34.495006635970505,25.552204918773015,19.419158700950643
00:03:08.536,34.495006635970505,25.552204918773015,19.419158700950643
00:03:08.540,34.495006635970505,25.552204918773015,19.419158700950643
00:03:08.544,31.930589306182437,23.965317193587467,23.167009278654156
